pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEOD17371,3,0,1962,NITYANAND KANUNGO,Odisha,CUTTACK,INC,"",88340,M,1,1,1,FALSE,FALSE,56.5,23953,15.32,,1,1
GEOD17372,3,0,1962,NISHAMANI KHUNTIA,Odisha,CUTTACK,PSP,"",64387,M,2,1,0,FALSE,FALSE,41.18,60768,38.87,,,1
GEOD17374,3,0,1962,BAISHNAB CHARAN MALLICK,Odisha,JAJPUR,PSP,"",45051,M,2,1,0,FALSE,FALSE,34.68,40927,31.5,,,1
GEOD17375,3,0,1962,RAMACHANDRA MALLICK,Odisha,JAJPUR,INC,"",80748,M,1,1,1,FALSE,FALSE,62.15,35697,27.48,,1,1
GEOD17376,3,0,1962,SURENDRA MAHANTY,Odisha,KENDRAPARA,INC,"",99325,M,2,1,0,FALSE,FALSE,49.98,0,0,,,1
GEOD17377,3,0,1962,SURENDRANATH DWIVEDY,Odisha,KENDRAPARA,PSP,"",99391,M,1,1,1,FALSE,FALSE,50.02,66,0.03,,1,1
GEOD17378,3,0,1962,SIDHESWAR JENA,Odisha,BHADRAK,PSP,"",38596,M,2,1,0,FALSE,FALSE,30.76,0,0,,,1
GEOD17379,3,0,1962,KANHU CHARAN JENA,Odisha,BHADRAK,INC,"",86893,M,1,1,1,FALSE,FALSE,69.24,48297,38.49,,1,1
GEOD17380,3,0,1962,GOKULANANDA MAHANTY,Odisha,BALASORE,INC,"",87250,M,1,1,1,FALSE,FALSE,57.44,29559,19.46,,1,1
GEOD17382,3,0,1962,RABINDRA MOHAN DAS,Odisha,BALASORE,PSP,"",57691,M,2,1,0,FALSE,FALSE,37.98,50732,33.4,,,1
GEOD17385,3,0,1962,MAHESWAR NAIK,Odisha,MAYURBHANJ,INC,"",33824,M,1,1,1,FALSE,FALSE,45.89,7279,9.88,,1,1
GEOD17386,3,0,1962,MAHENDRA MAJHI,Odisha,MAYURBHANJ,GP,"",26545,M,2,1,0,FALSE,FALSE,36.02,14751,20.01,,,1
GEOD18562,3,0,1962,PANIGRAHI CHINTAMANI,Odisha,PURI,CPI,"",54283,M,2,1,0,FALSE,FALSE,39.3,0,0,,,1
GEOD20163,3,0,1962,RACHAKONDA JAGANATH RAO,Odisha,NOWRANGPUR,INC,"",32231,M,1,1,1,FALSE,FALSE,54.15,4939,8.3,,1,1
GEOD21094,3,0,1962,BIBUDHENDRA MISRA,Odisha,PURI,INC,"",83848,M,1,1,1,FALSE,FALSE,60.7,29565,21.4,,1,1
GEPB17067,3,0,1962,PARMJIT KUMAR,Punjab,MAHENDRAGARH,SWA,"",16676,M,5,1,0,FALSE,FALSE,5.38,774,0.25,,,1
GEPB17071,3,0,1962,YUDHVIR SINGH,Punjab,MAHENDRAGARH,JS,"",105027,M,1,1,1,FALSE,FALSE,33.87,11259,3.63,,1,1
GEPB17074,3,0,1962,RAM KISHAN,Punjab,MAHENDRAGARH,INC,"",93768,M,2,1,0,FALSE,FALSE,30.24,61729,19.91,,,1
GEPB17076,3,0,1962,GHAMANDI LAL,Punjab,HISSAR,INC,"",125136,M,2,1,0,FALSE,FALSE,36.42,100739,29.32,,,1
GEPB17077,3,0,1962,MANI RAM,Punjab,HISSAR,SOC,"",152369,M,1,1,1,FALSE,FALSE,44.35,27233,7.93,,1,1
GEPB17078,3,0,1962,RATTAN SINGH,Punjab,HISSAR,JS,"",24397,M,3,1,0,FALSE,FALSE,7.1,7433,2.16,,,1
GEPB17081,3,0,1962,SHIV RAM,Punjab,BHATINDA,JS,"",40755,M,3,1,0,FALSE,FALSE,13.1,0,0,,,1
GEPB17082,3,0,1962,AJIT SINGH,Punjab,BHATINDA,INC,"",106134,M,2,1,0,FALSE,FALSE,34.12,65379,21.02,,,1
GEPB17083,3,0,1962,DHANNA SINGH,Punjab,BHATINDA,AD,"",164155,M,1,1,1,FALSE,FALSE,52.78,58021,18.65,,1,1
GEPB17084,3,0,1962,KULBIR SINGH,Punjab,FEROZEPUR,JS,"",83761,M,2,1,0,FALSE,FALSE,26.14,18106,5.65,,,1
GEPB17085,3,0,1962,TEJA SINGH,Punjab,FEROZEPUR,CPI,"",65655,M,3,1,0,FALSE,FALSE,20.49,21540,6.72,,,1
GEPB17089,3,0,1962,TARA SINGH,Punjab,FEROZEPUR,AD,"",44115,M,4,1,0,FALSE,FALSE,13.77,37795,11.8,,,1
GEPB17090,3,0,1962,CHANAN SINGH,Punjab,MOGA,INC,"",140624,M,2,1,0,FALSE,FALSE,45.11,0,0,,,1
GEPB17091,3,0,1962,BUTA SINGH,Punjab,MOGA,AD,"",171081,M,1,1,1,FALSE,FALSE,54.89,30457,9.77,,1,1
GEPB17092,3,0,1962,BHAGWAN SARUP,Punjab,LUDHIANA,JS,"",24771,M,4,1,0,FALSE,FALSE,7.77,13250,4.16,,,1
GEPB17093,3,0,1962,GURMUKH SINGH,Punjab,LUDHIANA,CPI,"",60318,M,3,1,0,FALSE,FALSE,18.93,35547,11.15,,,1
GEPB17094,3,0,1962,KAPUR SINGH,Punjab,LUDHIANA,AD,"",110386,M,1,1,1,FALSE,FALSE,34.64,1870,0.59,,1,1
GEPB17096,3,0,1962,MANGAL SINGH,Punjab,LUDHIANA,INC,"",108516,M,2,1,0,FALSE,FALSE,34.05,48198,15.12,,,1
GEPB17097,3,0,1962,RAMESH CHANDER,Punjab,LUDHIANA,RRP,"",3199,M,6,1,0,FALSE,FALSE,1,0,0,,,1
GEPB17099,3,0,1962,SADHU RAM,Punjab,PHILLAUR,INC,"",150468,M,1,1,1,FALSE,FALSE,48.22,9619,3.08,,1,1
GEPB17100,3,0,1962,LAHORI RAM BALLEY,Punjab,PHILLAUR,REP,"",140849,M,2,1,0,FALSE,FALSE,45.14,120117,38.49,,,1
GEPB17101,3,0,1962,RAVI NANDA,Punjab,JULLUNDUR,JS,"",42630,M,3,1,0,FALSE,FALSE,14.6,25133,8.61,,,1
GEPB17102,3,0,1962,KARTAR SINGH,Punjab,JULLUNDUR,SWA,"",81393,M,2,1,0,FALSE,FALSE,27.87,38763,13.28,,,1
GEPB17105,3,0,1962,GURMUKH SINGH,Punjab,AMRITSAR,INC,"",125033,M,1,1,1,FALSE,FALSE,39.75,14416,4.58,,1,1
GEPB17106,3,0,1962,KRISHAN LAL,Punjab,AMRITSAR,JS,"",67849,M,3,1,0,FALSE,FALSE,21.57,60862,19.35,,,1
GEPB17107,3,0,1962,RAM NATH KALIA,Punjab,AMRITSAR,RRP,"",4040,M,5,1,0,FALSE,FALSE,1.28,0,0,,,1
GEPB17109,3,0,1962,NARINDER SINGH,Punjab,AMRITSAR,AD,"",110617,M,2,1,0,FALSE,FALSE,35.17,42768,13.6,,,1
GEPB17110,3,0,1962,SURJIT SINGH MAJITHIA,Punjab,TARN TARAN,INC,"",160039,M,1,1,1,FALSE,FALSE,50.31,1990,0.63,,1,1
GEPB17111,3,0,1962,ACHHAR SINGH,Punjab,TARN TARAN,CPI,"",158049,M,2,1,0,FALSE,FALSE,49.69,0,0,,,1
GEPB17114,3,0,1962,NATHA SINGH,Punjab,GURDASPUR,AD,"",82409,M,2,1,0,FALSE,FALSE,28.51,26967,9.33,,,1
GEPB17115,3,0,1962,DILBAGH RAI,Punjab,GURDASPUR,JS,"",55442,M,3,1,0,FALSE,FALSE,19.18,48661,16.83,,,1
GEPB17117,3,0,1962,AMBEDKAR YASHWANT RAO,Punjab,HOSHIARPUR,REP,"",118652,M,2,1,0,FALSE,FALSE,38.45,87644,28.4,,,1
GEPB17119,3,0,1962,AJIT SINGH,Punjab,HOSHIARPUR,SWA,"",16589,M,4,1,0,FALSE,FALSE,5.38,3207,1.04,,,1
GEPB17121,3,0,1962,MURLI DHAR,Punjab,HOSHIARPUR,JS,"",31008,M,3,1,0,FALSE,FALSE,10.05,14419,4.67,,,1
GEPB17122,3,0,1962,BANSI LAL,Punjab,PATIALA,JS,"",32603,M,3,1,0,FALSE,FALSE,9.72,0,0,,,1
GEPB17123,3,0,1962,GURDIAL SINGH,Punjab,PATIALA,AD,"",146366,M,2,1,0,FALSE,FALSE,43.64,113763,33.92,,,1
GEPB17124,3,0,1962,HUKUM SINGH,Punjab,PATIALA,INC,"",156452,M,1,1,1,FALSE,FALSE,46.64,10086,3.01,,1,1
GEPB17126,3,0,1962,RANJIT SINGH,Punjab,SANGRUR,INC,"",133018,M,1,1,1,FALSE,FALSE,39.39,17269,5.11,,1,1
GEPB17127,3,0,1962,PARSHOTAM LAL,Punjab,SANGRUR,JS,"",50332,M,3,1,0,FALSE,FALSE,14.91,22858,6.77,,,1
GEPB17129,3,0,1962,PRITAM SINGH,Punjab,SANGRUR,IND,"",115749,M,2,1,0,FALSE,FALSE,34.28,65417,19.37,,,1
GEPB17387,3,0,1962,DALIP SINGH,Punjab,KANGRA,CPI,"",36566,M,3,1,0,FALSE,FALSE,20.31,10590,5.88,,,1
GEPB17389,3,0,1962,SARWAN KUMAR,Punjab,KANGRA,IND,"",44160,M,2,1,0,FALSE,FALSE,24.53,7594,4.22,,,1
GEPB17390,3,0,1962,HEM RAJ,Punjab,KANGRA,INC,"",73342,M,1,1,1,FALSE,FALSE,40.74,29182,16.21,,1,1
GEPB17391,3,0,1962,UDHAM SINGH,Punjab,UNA,REP,"",73017,M,2,1,0,FALSE,FALSE,26.9,32157,11.85,,,1
GEPB17392,3,0,1962,DALJIT SINGH,Punjab,UNA,INC,"",143239,M,1,1,1,FALSE,FALSE,52.77,70222,25.87,,1,1
GEPB17393,3,0,1962,RAM CHAND,Punjab,UNA,SWA,"",14311,M,4,1,0,FALSE,FALSE,5.27,0,0,,,1
GEPB17395,3,0,1962,TELU RAM S/O PUNNU RAM,Punjab,AMBALA,REP,"",26852,M,3,1,0,FALSE,FALSE,10.27,7794,2.98,,,1
GEPB17398,3,0,1962,CHUNI LAL,Punjab,AMBALA,INC,"",121943,M,1,1,1,FALSE,FALSE,46.66,35834,13.71,,1,1
GEPB17399,3,0,1962,JUGAL KISHORE,Punjab,AMBALA,JS,"",86109,M,2,1,0,FALSE,FALSE,32.95,59257,22.67,,,1
GEPB17400,3,0,1962,RAMESHWARANAND,Punjab,KARNAL,JS,"",134458,M,1,1,1,FALSE,FALSE,42.54,12710,4.02,,1,1
GEPB17401,3,0,1962,PREM NATH,Punjab,KARNAL,SWA,"",31091,M,3,1,0,FALSE,FALSE,9.84,8238,2.61,,,1
GEPB17402,3,0,1962,BANWARI RAM,Punjab,KARNAL,REP,"",22853,M,4,1,0,FALSE,FALSE,7.23,16937,5.36,,,1
GEPB17404,3,0,1962,VIRENDER,Punjab,KARNAL,INC,"",121748,M,2,1,0,FALSE,FALSE,38.52,90657,28.68,,,1
GEPB17405,3,0,1962,INDER SINGH,Punjab,KAITHAL,SWA,"",130524,M,2,1,0,FALSE,FALSE,37.73,91873,26.56,,,1
GEPB17406,3,0,1962,BIRBAL DASS,Punjab,KAITHAL,JS,"",38651,M,3,1,0,FALSE,FALSE,11.17,27290,7.89,,,1
GEPB17409,3,0,1962,DEV DUTT,Punjab,KAITHAL,INC,"",150127,M,1,1,1,FALSE,FALSE,43.4,19603,5.67,,1,1
GEPB17412,3,0,1962,LEHRI SINGH,Punjab,ROHTAK,JS,"",155618,M,1,1,1,FALSE,FALSE,46.1,20107,5.96,,1,1
GEPB17413,3,0,1962,RANDHIR SINGH,Punjab,ROHTAK,INC,"",135511,M,2,1,0,FALSE,FALSE,40.14,107630,31.88,,,1
GEPB17416,3,0,1962,PARTAP SINGH DAULATA,Punjab,JHAJJAR,INC,"",111005,M,2,1,0,FALSE,FALSE,31.9,76973,22.12,,,1
GEPB17418,3,0,1962,RAMPAT VILLAGE ISMAILA,Punjab,JHAJJAR,REP,"",20655,M,4,1,0,FALSE,FALSE,5.94,222,0.06,,,1
GEPB17421,3,0,1962,DULI CHAND,Punjab,JHAJJAR,JS,"",17115,M,6,1,0,FALSE,FALSE,4.92,5773,1.66,,,1
GEPB17424,3,0,1962,HARDAYAL DEVGUN,Punjab,GURGAON,JS,"",39305,M,3,1,0,FALSE,FALSE,13,12237,4.05,,,1
GEPB17426,3,0,1962,DEVI SINGH,Punjab,GURGAON,IND,"",93924,M,2,1,0,FALSE,FALSE,31.06,54619,18.06,,,1
GEPB17427,3,0,1962,ABDUL GHANI,Punjab,GURGAON,REP,"",21446,M,5,1,0,FALSE,FALSE,7.09,13128,4.34,,,1
GEPB17864,3,0,1962,RAM CHANDER SINGH,Punjab,KAITHAL,RRP,"",8023,M,5,1,0,FALSE,FALSE,2.32,780,0.23,,,1
GEPB18610,3,0,1962,IQBAL SINGH,Punjab,FEROZEPUR,INC,"",115913,M,1,1,1,FALSE,FALSE,36.18,32152,10.03,,1,1
GEPB18635,3,0,1962,DEWAN CHAND,Punjab,GURDASPUR,INC,"",138907,M,1,1,1,FALSE,FALSE,48.06,56498,19.55,,1,1
GEPB84210,3,0,1962,JAGDEV SINGH,Punjab,JHAJJAR,HLS,"",118667,M,1,1,1,FALSE,FALSE,34.11,7662,2.2,,1,1
GERJ114,3,0,1962,PANNA LAL,Rajasthan,GANGANAGAR,INC,"",134133,M,1,1,1,FALSE,FALSE,39.69,59620,17.64,,1,1
GERJ16489,3,0,1962,KARNI SINGH,Rajasthan,BIKANER,IND,"",176590,M,1,1,1,FALSE,FALSE,70.19,115067,45.74,,1,1
GERJ16490,3,0,1962,SUMER SINGH,Rajasthan,BIKANER,CPI,"",13473,M,3,1,0,FALSE,FALSE,5.36,0,0,,,1
GERJ16491,3,0,1962,KISHNA RAM,Rajasthan,BIKANER,IND,"",61523,M,2,1,0,FALSE,FALSE,24.45,48050,19.1,,,1
GERJ16493,3,0,1962,RAM CHANDRA,Rajasthan,GANGANAGAR,IND,"",74513,M,2,1,0,FALSE,FALSE,22.05,11647,3.45,,,1
GERJ16495,3,0,1962,LADU RAM,Rajasthan,GANGANAGAR,SOC,"",19542,M,6,1,0,FALSE,FALSE,5.78,0,0,,,1
GERJ16496,3,0,1962,GURU PRASAD,Rajasthan,GANGANAGAR,SWA,"",19735,M,5,1,0,FALSE,FALSE,5.84,193,0.06,,,1
GERJ16498,3,0,1962,MADAN SINGH,Rajasthan,NAGAUR,IND,"",99282,M,2,1,0,FALSE,FALSE,36.14,74337,27.06,,,1
GERJ16499,3,0,1962,SURENDRA KUMAR DEY,Rajasthan,NAGAUR,INC,"",130166,M,1,1,1,FALSE,FALSE,47.39,30884,11.24,,1,1
GERJ17130,3,0,1962,CHIRANJILAL RAMCHANDRA LOYALKA,Rajasthan,JHUNJHUNU,RRP,"",6276,M,6,1,0,FALSE,FALSE,2.34,0,0,,,1
GERJ17131,3,0,1962,RADHEYSHYAM RAMKUMAR MORARKA,Rajasthan,JHUNJHUNU,INC,"",81051,M,1,1,1,FALSE,FALSE,30.21,3460,1.29,,1,1
GERJ17133,3,0,1962,RAGHUBIR SINGH,Rajasthan,JHUNJHUNU,SWA,"",77591,M,2,1,0,FALSE,FALSE,28.92,6040,2.25,,,1
GERJ17134,3,0,1962,BIHARI LAL,Rajasthan,JHUNJHUNU,HMS,"",7805,M,5,1,0,FALSE,FALSE,2.91,1529,0.57,,,1
GERJ17136,3,0,1962,BHANWAR SINGH,Rajasthan,SIKAR,RRP,"",7654,M,7,1,0,FALSE,FALSE,3.01,0,0,,,1
GERJ17142,3,0,1962,RAMESHWARLAL TANTIA,Rajasthan,SIKAR,INC,"",88826,M,1,1,1,FALSE,FALSE,34.94,33107,13.02,,1,1
GERJ17143,3,0,1962,SHARDA DEVI,Rajasthan,JAIPUR,INC,"",35217,F,2,1,0,FALSE,FALSE,14.07,29094,11.62,,,1
GERJ17145,3,0,1962,KHYALI RAM,Rajasthan,JAIPUR,CPI,"",2969,M,5,1,0,FALSE,FALSE,1.19,539,0.22,,,1
GERJ17147,3,0,1962,GAYATRI DEVI W/O SAWAI MANSINGH,Rajasthan,JAIPUR,SWA,"",192909,F,1,1,1,FALSE,FALSE,77.08,157692,63.01,,1,1
GERJ17149,3,0,1962,RAGHUNATH SAHAI,Rajasthan,JAIPUR,RRP,"",2430,M,6,1,0,FALSE,FALSE,0.97,289,0.12,,,1
GERJ17152,3,0,1962,DHARMENDRA NATH,Rajasthan,JAIPUR,SOC,"",1358,M,9,1,0,FALSE,FALSE,0.54,211,0.08,,,1
GERJ17156,3,0,1962,PRITHVI RAJ,Rajasthan,DAUSA,SWA,"",152902,M,1,1,1,FALSE,FALSE,63.05,89696,36.99,,1,1
GERJ17157,3,0,1962,RAMKARAN SINGH,Rajasthan,DAUSA,JS,"",5101,M,4,1,0,FALSE,FALSE,2.1,1,0,,,1
GERJ17159,3,0,1962,GURU DUTT CHATURVEDI,Rajasthan,DAUSA,RRP,"",2688,M,7,1,0,FALSE,FALSE,1.11,31,0.01,,,1
GERJ17161,3,0,1962,NARAINSINGH,Rajasthan,DAUSA,INC,"",63206,M,2,1,0,FALSE,FALSE,26.06,57598,23.75,,,1
GERJ17164,3,0,1962,SOBHA RAM,Rajasthan,ALWAR,INC,"",101311,M,2,1,0,FALSE,FALSE,37.69,78932,29.36,,,1
GERJ17166,3,0,1962,KASHI RAM,Rajasthan,ALWAR,IND,"",124427,M,1,1,1,FALSE,FALSE,46.28,23116,8.6,,1,1
GERJ17169,3,0,1962,MAN SINGH,Rajasthan,BHARATPUR,SWA,"",78795,M,2,1,0,FALSE,FALSE,28.35,15400,5.54,,,1
GERJ17171,3,0,1962,HANS RAJ,Rajasthan,BHARATPUR,SOC,"",63395,M,3,1,0,FALSE,FALSE,22.81,18324,6.59,,,1
GERJ17173,3,0,1962,RIKHAB DASS,Rajasthan,HINDAUN,JS,"",47265,M,3,1,0,FALSE,FALSE,18.17,19575,7.53,,,1
GERJ17174,3,0,1962,RAGHUBIR SINGH,Rajasthan,HINDAUN,RRP,"",68011,M,2,1,0,FALSE,FALSE,26.15,20746,7.98,,,1
GERJ17176,3,0,1962,TIKA RAM,Rajasthan,HINDAUN,INC,"",117116,M,1,1,1,FALSE,FALSE,45.03,49105,18.88,,1,1
GERJ17177,3,0,1962,KESAR LAL,Rajasthan,SAWAI MADHOPUR,SWA,"",149543,M,1,1,1,FALSE,FALSE,57.04,66772,25.47,,1,1
GERJ17179,3,0,1962,MUNSHI LAL,Rajasthan,SAWAI MADHOPUR,JS,"",24438,M,3,1,0,FALSE,FALSE,9.32,19013,7.25,,,1
GERJ17182,3,0,1962,MUKATBEHARI LAL,Rajasthan,AJMER,INC,"",92598,M,1,1,1,FALSE,FALSE,39.79,32143,13.81,,1,1
GERJ17183,3,0,1962,SOBHAGMAL,Rajasthan,AJMER,SWA,"",50676,M,3,1,0,FALSE,FALSE,21.78,36850,15.84,,,1
GERJ17184,3,0,1962,BHAGWANDAS,Rajasthan,AJMER,JS,"",60455,M,2,1,0,FALSE,FALSE,25.98,9779,4.2,,,1
GERJ17187,3,0,1962,SHYAM LAL,Rajasthan,AJMER,HMS,"",3635,M,6,1,0,FALSE,FALSE,1.56,1460,0.63,,,1
GERJ17188,3,0,1962,ANANDI DEVI,Rajasthan,KOTAH,SOC,"",25016,F,3,1,0,FALSE,FALSE,12.25,0,0,,,1
GERJ17190,3,0,1962,UNKAR LAL,Rajasthan,KOTAH,JS,"",96421,M,1,1,1,FALSE,FALSE,47.23,13705,6.71,,1,1
GERJ17191,3,0,1962,GAJENDRA SINGH,Rajasthan,JHALAWAR,JS,"",43895,M,2,1,0,FALSE,FALSE,22.83,26384,13.72,,,1
GERJ17192,3,0,1962,BRIJ RAJ SINGH,Rajasthan,JHALAWAR,INC,"",130887,M,1,1,1,FALSE,FALSE,68.07,86992,45.24,,1,1
GERJ17193,3,0,1962,KISHOREMAL,Rajasthan,JHALAWAR,SOC,"",17511,M,3,1,0,FALSE,FALSE,9.11,0,0,,,1
GERJ17194,3,0,1962,MOGJIBHAI,Rajasthan,BANSWARA,SOC,"",65001,M,3,1,0,FALSE,FALSE,25.8,0,0,,,1
GERJ17195,3,0,1962,KALURAM,Rajasthan,BANSWARA,SWA,"",82879,M,2,1,0,FALSE,FALSE,32.9,17878,7.1,,,1
GERJ17196,3,0,1962,RATAN LAL,Rajasthan,BANSWARA,INC,"",104053,M,1,1,1,FALSE,FALSE,41.3,21174,8.4,,1,1
GERJ17197,3,0,1962,MADANLAL,Rajasthan,CHITTORGARH,JS,"",64541,M,2,1,0,FALSE,FALSE,37.21,40187,23.17,,,1
GERJ17199,3,0,1962,MANIKYALAL,Rajasthan,CHITTORGARH,INC,"",84563,M,1,1,1,FALSE,FALSE,48.75,20022,11.54,,1,1
GERJ17200,3,0,1962,ONKAR,Rajasthan,UDAIPUR,JS,"",40124,M,3,1,0,FALSE,FALSE,22.98,0,0,,,1
GERJ17201,3,0,1962,RAM SINGH,Rajasthan,UDAIPUR,SWA,"",54615,M,2,1,0,FALSE,FALSE,31.29,14491,8.3,,,1
GERJ17203,3,0,1962,RAM SWAROOP,Rajasthan,BHILWARA,JS,"",19157,M,4,1,0,FALSE,FALSE,11.61,15114,9.16,,,1
GERJ17204,3,0,1962,MANAK LAL,Rajasthan,BHILWARA,RRP,"",4043,M,5,1,0,FALSE,FALSE,2.45,0,0,,,1
GERJ17206,3,0,1962,SHEODAN SINGH,Rajasthan,BHILWARA,IND,"",40218,M,2,1,0,FALSE,FALSE,24.36,20955,12.69,,,1
GERJ17207,3,0,1962,KALU LAL SHRIMALI,Rajasthan,BHILWARA,INC,"",82388,M,1,1,1,FALSE,FALSE,49.91,42170,25.55,,1,1
GERJ17208,3,0,1962,MITHALAL TRIVEDI,Rajasthan,PALI,CPI,"",14264,M,4,1,0,FALSE,FALSE,6.5,0,0,,,1
GERJ17209,3,0,1962,CHIMAN SINGH,Rajasthan,PALI,SWA,"",80461,M,2,1,0,FALSE,FALSE,36.66,55439,25.26,,,1
GERJ17210,3,0,1962,KHANGAR,Rajasthan,PALI,JS,"",25022,M,3,1,0,FALSE,FALSE,11.4,10758,4.9,,,1
GERJ17211,3,0,1962,JASWANT RAJ MEHTA,Rajasthan,PALI,INC,"",99720,M,1,1,1,FALSE,FALSE,45.44,19259,8.78,,1,1
GERJ17214,3,0,1962,BABU LAL,Rajasthan,JALORE,IND,"",30788,M,2,1,0,FALSE,FALSE,18.78,7180,4.38,,,1
GERJ17215,3,0,1962,HARISH CHANDRA,Rajasthan,JALORE,INC,"",75773,M,1,1,1,FALSE,FALSE,46.22,44985,27.44,,1,1
GERJ17219,3,0,1962,TAN SINGH,Rajasthan,BARMER,RRP,"",100395,M,1,1,1,FALSE,FALSE,51.9,17711,9.16,,1,1
GERJ17220,3,0,1962,ONKAR SINGH,Rajasthan,BARMER,INC,"",82684,M,2,1,0,FALSE,FALSE,42.74,72312,37.38,,,1
GERJ17223,3,0,1962,LAXMI MAL SINGHAVI,Rajasthan,JODHPUR,IND,"",113445,M,1,1,1,FALSE,FALSE,41.5,1634,0.6,,1,1
GERJ18019,3,1,1964,S.CHARAN,Rajasthan,BHILWARA,INC,"",70167,M,1,1,1,FALSE,FALSE,64.27,42857,39.26,,1,1
GERJ18020,3,1,1964,N.SINGH,Rajasthan,BHILWARA,SWA,"",27310,"",2,1,0,FALSE,FALSE,25.02,15614,14.3,,,1
GERJ18025,3,1,1964,M.L.DHUPAI,Rajasthan,BHILWARA,JS,"",11696,"",3,1,0,FALSE,FALSE,10.71,0,0,,,1
GERJ21251,3,0,1962,GHASI RAM,Rajasthan,JHUNJHUNU,CPI,"",71551,M,3,1,0,FALSE,FALSE,26.67,47512,17.71,,,1
GERJ21345,3,0,1962,NARENDRA KUMAR SANGHI,Rajasthan,JODHPUR,INC,"",111811,M,2,1,0,FALSE,FALSE,40.9,88706,32.45,,,1
GERJ23747,3,0,1962,SAGAR MAL,Rajasthan,SIKAR,JS,"",55719,M,2,1,0,FALSE,FALSE,21.92,2596,1.02,,,1
GERJ23790,3,0,1962,JAGANNATH PRASAD,Rajasthan,SAWAI MADHOPUR,INC,"",82771,M,2,1,0,FALSE,FALSE,31.57,58333,22.25,,,1
GERJ80,3,0,1962,RAJ BAHADUR,Rajasthan,BHARATPUR,INC,"",90686,M,1,1,1,FALSE,FALSE,32.63,11891,4.28,,1,1
GERJ84311,3,0,1962,DHULESHWAR,Rajasthan,UDAIPUR,INC,"",79831,M,1,1,1,FALSE,FALSE,45.73,25216,14.44,,1,1
GETR16502,3,0,1962,BIRENDRA CHANDRA DUTTA,Tripura,TRIPURA WEST,CPI,"",86084,M,1,1,1,FALSE,FALSE,52.12,16989,10.29,,1,1
GETR16503,3,0,1962,NARAYAN CHANDRA DEY,Tripura,TRIPURA WEST,PSP,"",6302,M,3,1,0,FALSE,FALSE,3.82,2615,1.58,,,1
GETR16505,3,0,1962,SUKHAMOY SEN GUPTA,Tripura,TRIPURA WEST,INC,"",69095,M,2,1,0,FALSE,FALSE,41.83,62793,38.02,,,1
GETR17243,3,0,1962,JITENDRA MOHAN DEB BARMA,Tripura,TRIPURA EAST,INC,"",67491,M,2,1,0,FALSE,FALSE,43.85,58604,38.08,,,1
GETR17245,3,0,1962,DASARATHA DEB,Tripura,TRIPURA EAST,CPI,"",77539,M,1,1,1,FALSE,FALSE,50.38,10048,6.53,,1,1
GEUP100164,3,0,1962,PRAKASH VIR SHASTRI,Uttar_Pradesh,BIJNOR,IND,"",125777,M,1,1,1,FALSE,FALSE,49.5,49193,19.36,,1,1
GEUP100165,3,0,1962,PRAKASH VIR SHASTRI,Uttar_Pradesh,HAPUR,HMS,"",4907,M,6,1,0,FALSE,FALSE,2.09,0,0,,,1
GEUP100167,3,0,1962,VIDYA DHAR BAJPAI,Uttar_Pradesh,MUSAFIRKHANA,SWA,"",10338,F,5,1,0,FALSE,FALSE,6.41,2330,1.45,,,1
GEUP17228,3,0,1962,JAGDISH SINGH,Uttar_Pradesh,MAINPURI,SWA,"",36331,M,3,1,0,FALSE,FALSE,15.23,4283,1.8,,,1
GEUP17230,3,0,1962,VISHNU DAYAL,Uttar_Pradesh,MAINPURI,PSP,"",31186,M,5,1,0,FALSE,FALSE,13.07,8478,3.55,,,1
GEUP17231,3,0,1962,JANKI PRASAD,Uttar_Pradesh,MAINPURI,JS,"",22708,M,6,1,0,FALSE,FALSE,9.52,15495,6.49,,,1
GEUP17233,3,0,1962,RAM NATH,Uttar_Pradesh,MAINPURI,CPI,"",51524,M,2,1,0,FALSE,FALSE,21.6,15193,6.37,,,1
GEUP17234,3,0,1962,BRIJ PAL SINGH NIM,Uttar_Pradesh,MAINPURI,REP,"",32048,M,4,1,0,FALSE,FALSE,13.43,862,0.36,,,1
GEUP17235,3,0,1962,BADSHAH GUPTA,Uttar_Pradesh,MAINPURI,INC,"",52328,M,1,1,1,FALSE,FALSE,21.93,804,0.34,,1,1
GEUP17236,3,0,1962,SADIQ RAWAZ,Uttar_Pradesh,ETAH,REP,"",35308,M,3,1,0,FALSE,FALSE,15.72,867,0.39,,,1
GEUP17238,3,0,1962,JANKI DEVI,Uttar_Pradesh,ETAH,JS,"",34441,F,4,1,0,FALSE,FALSE,15.33,2775,1.24,,,1
GEUP17239,3,0,1962,BISHAN CHANDRA SETH,Uttar_Pradesh,ETAH,HMS,"",56392,M,1,1,1,FALSE,FALSE,25.1,10614,4.72,,1,1
GEUP17240,3,0,1962,BHUMMI RAJ,Uttar_Pradesh,ETAH,SOC,"",12375,M,6,1,0,FALSE,FALSE,5.51,3697,1.65,,,1
GEUP17241,3,0,1962,ROSHAN LAL CHATURVEDI,Uttar_Pradesh,ETAH,INC,"",45778,M,2,1,0,FALSE,FALSE,20.38,10470,4.66,,,1
